date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,18.0,18.2585,17.9038,18.2,83436.0
2021-03-11,18.17,18.27,17.95,18.05,184513.0
2021-03-10,18.17,18.2874,18.0401,18.1,96220.0
2021-03-09,18.35,18.37,18.06,18.09,57414.0
2021-03-08,18.21,18.4,18.09,18.25,55203.0
2021-03-05,18.18,18.25,17.49,18.24,36110.0
2021-03-04,18.18,18.4199,17.985,18.05,51640.0
2021-03-03,18.39,18.47,18.15,18.27,45637.0
2021-03-02,18.45,18.45,18.0875,18.27,26587.0
2021-03-01,18.8,18.88,18.2308,18.38,52581.0
2021-02-26,18.74,18.74,18.2,18.32,48510.0
2021-02-25,18.57,18.765,18.44,18.6,56252.0
2021-02-24,18.45,18.6977,18.32,18.42,107267.0
2021-02-23,18.2,18.48,17.66,18.32,70042.0
2021-02-22,18.52,18.684,18.31,18.44,80415.0
2021-02-19,18.85,18.92,18.46,18.59,51133.0
2021-02-18,18.92,19.36,18.71,18.71,39813.0
2021-02-17,19.25,19.2586,18.91,18.91,43081.0
2021-02-16,20.0,20.1851,18.78,18.99,77282.0
2021-02-12,18.96,19.5,18.6,19.02,118360.0
2021-02-11,17.91,18.95,17.9,18.68,94965.0
2021-02-10,17.96,17.99,17.47,17.61,59021.0
2021-02-09,17.0,17.62,17.0,17.53,101438.0
2021-02-08,16.49,17.0,16.35,17.0,32856.0
2021-02-05,16.5,16.5,16.183,16.41,16479.0
2021-02-04,15.77,16.61,15.77,16.42,40093.0
2021-02-03,15.81,15.9698,15.63,15.85,20214.0
2021-02-02,15.8,16.11,15.71,15.78,32314.0
2021-02-01,15.45,15.75,15.3,15.73,32795.0
2021-01-29,15.83,15.91,15.15,15.42,95375.0
2021-01-28,15.52,15.94,15.27,15.8,35962.0
2021-01-27,16.07,16.07,15.2825,15.52,39181.0
2021-01-26,16.4,16.4,15.87,16.17,28965.0
2021-01-25,16.0,16.44,15.76,16.2,55993.0
2021-01-22,15.79,16.25,15.65,16.25,35928.0
2021-01-21,15.99,16.115,15.67,16.0,41490.0
2021-01-20,15.75,15.94,15.558,15.94,36967.0
2021-01-19,15.55,15.725,15.35,15.67,62599.0
2021-01-15,15.0,15.25,14.82,15.25,26893.0
2021-01-14,15.08,15.09,14.76,14.94,26962.0
2021-01-13,14.61,15.19,14.61,14.92,25024.0
2021-01-12,14.59,14.7595,14.4595,14.73,20596.0
2021-01-11,14.8,14.9492,14.32,14.46,34584.0
2021-01-08,14.95,15.0,14.57,14.73,38492.0
2021-01-07,15.4,15.4404,14.72,14.88,27644.0
2021-01-06,15.12,15.84,15.12,15.4,38631.0
2021-01-05,14.15,15.05,14.15,14.97,33400.0
2021-01-04,14.99,15.11,14.18,14.23,32012.0
2020-12-31,14.5,15.13,14.435,14.99,52659.0
2020-12-30,14.37,14.58,14.37,14.52,40325.0
2020-12-29,14.38,14.51,14.16,14.47,49944.0
2020-12-28,14.39,14.81,14.15,14.57,51617.0
2020-12-24,14.05,14.46,14.05,14.43,15204.0
2020-12-23,14.15,14.3,13.9731,14.18,29135.0
2020-12-22,14.46,14.6827,13.77,13.95,73910.0
2020-12-21,14.95,15.1854,14.05,14.34,95416.0
2020-12-18,15.25,15.25,14.945,15.22,139087.0
2020-12-17,14.98,15.25,14.95,15.25,33874.0
2020-12-16,15.02,15.1,14.65,14.93,60912.0
2020-12-15,15.07,15.355,14.95,15.25,31104.0
2020-12-14,15.25,15.25,14.82,15.01,49533.0
2020-12-11,15.3969,15.46,15.12,15.32,20805.0
2020-12-10,15.41,15.6,15.077,15.57,21107.0
2020-12-09,15.58,15.58,15.2,15.4,16639.0
2020-12-08,15.93,16.04,14.9,15.33,54357.0
2020-12-07,16.03,16.3309,15.6632,15.9,30126.0
2020-12-04,15.5,15.6911,15.4431,15.67,19495.0
2020-12-03,15.9659,16.02,15.35,15.44,47212.0
2020-12-02,16.06,16.33,15.97,15.97,28400.0
2020-12-01,16.01,16.35,15.93,16.06,27132.0
2020-11-30,15.92,16.54,15.02,16.01,92082.0
2020-11-27,15.99,16.0324,15.6,15.98,18342.0
2020-11-25,16.0,16.1,15.9,16.09,23960.0
2020-11-24,15.56,16.2,15.45,16.03,52989.0
2020-11-23,15.5,15.575,15.3,15.38,50469.0
2020-11-20,15.02,15.5,15.0,15.5,32907.0
2020-11-19,15.1,15.23,14.93,15.2,24651.0
2020-11-18,15.5,15.54,15.17,15.19,46349.0
2020-11-17,15.35,15.5,15.28,15.44,24751.0
2020-11-16,15.5,15.78,15.37,15.5,55311.0
2020-11-13,14.96,15.35,14.915,15.35,80369.0
2020-11-12,15.03,15.1768,14.62,14.99,23286.0
2020-11-11,15.35,15.35,14.7501,15.32,30281.0
2020-11-10,14.89,15.34,14.8,15.3,30409.0
2020-11-09,15.16,15.8,14.66,14.74,48532.0
2020-11-06,14.28,14.3335,13.51,13.64,29076.0
2020-11-05,14.34,14.82,14.09,14.18,41873.0
2020-11-04,14.56,14.8011,14.3,14.34,22411.0
2020-11-03,14.1,14.79,13.94,14.55,47585.0
2020-11-02,14.18,14.18,13.83,14.02,32533.0
2020-10-30,14.1,14.17,13.75,13.95,25044.0
2020-10-29,13.91,14.26,13.7,14.14,24731.0
2020-10-28,14.0,14.395,13.66,13.85,60882.0
2020-10-27,14.88,15.0348,14.14,14.25,25954.0
2020-10-26,15.25,15.29,14.7,15.04,31560.0
2020-10-23,15.85,16.23,14.92,15.46,50033.0
2020-10-22,15.1,16.4,15.085,15.9,53360.0
2020-10-21,14.57,14.64,14.25,14.64,11861.0
2020-10-20,14.21,14.44,14.0201,14.44,17590.0
2020-10-19,14.08,14.32,13.96,14.0,26171.0
2020-10-16,14.47,14.743,14.02,14.09,29073.0
2020-10-15,14.44,14.96,14.21,14.58,53608.0
2020-10-14,14.97,15.105,14.55,14.59,32285.0
2020-10-13,15.54,15.58,14.6,14.9,33116.0
2020-10-12,15.67,15.76,15.23,15.52,29384.0
2020-10-09,15.52,15.7836,15.4601,15.6,28128.0
2020-10-08,15.64,15.83,15.5,15.54,39389.0
2020-10-07,15.15,15.7,15.15,15.54,84727.0
2020-10-06,15.64,15.64,15.01,15.17,28774.0
