date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,84.0,95.41,83.05,94.22,2182067.0
2021-03-11,86.0,93.2,85.44,91.21,3245507.0
2021-03-10,94.45,94.47,77.43,78.38,3410116.0
2021-03-09,82.0,89.61,81.29,87.98,4082643.0
2021-03-08,75.31,80.96,70.3,72.04,4120830.0
2021-03-05,88.06,89.97,73.2801,79.98,4302873.0
2021-03-04,93.63,98.83,80.52,86.14,4195690.0
2021-03-03,108.57,110.34,94.0501,94.51,2258121.0
2021-03-02,112.31,117.5,107.2,109.9,2111300.0
2021-03-01,109.17,118.0,108.0,117.46,2060632.0
2021-02-26,96.02,107.25,94.57,104.25,7020342.0
2021-02-25,105.03,107.35,96.45,97.9,2678175.0
2021-02-24,97.66,105.98,90.49,105.4,2113498.0
2021-02-23,92.79,95.425,81.505,92.75,3430620.0
2021-02-22,100.03,106.4,94.6142,95.25,2064107.0
2021-02-19,111.67,112.2246,103.85,104.8,1858321.0
2021-02-18,105.5,108.69,100.66,107.27,3578743.0
2021-02-17,116.0,116.6,104.1601,112.51,2815413.0
2021-02-16,125.07,129.2095,116.61,120.22,1601810.0
2021-02-12,116.14,126.13,113.06,123.83,1155128.0
2021-02-11,121.26,121.71,115.11,118.91,1258177.0
2021-02-10,125.2,130.33,117.01,119.53,2170242.0
2021-02-09,115.77,127.64,115.77,124.13,2666311.0
2021-02-08,112.0,119.41,111.3387,114.09,2421409.0
2021-02-05,110.31,111.55,103.43,109.19,1405895.0
2021-02-04,117.55,118.57,105.0,108.67,2766440.0
2021-02-03,116.01,121.22,110.26,119.7,2053622.0
2021-02-02,111.78,118.9,104.1,115.85,3047213.0
2021-02-01,92.75,104.51,92.74,103.41,2807964.0
2021-01-29,96.14,98.23,84.05,88.06,3281794.0
2021-01-28,102.74,103.17,90.0145,97.34,3245029.0
2021-01-27,97.76,108.78,96.5553,103.88,2642858.0
2021-01-26,96.55,102.72,92.5,101.89,2732002.0
2021-01-25,100.72,109.77,91.6,96.14,3784642.0
2021-01-22,92.5,98.75,91.24,96.77,2609382.0
2021-01-21,85.08,95.29,82.5,94.47,3913506.0
2021-01-20,82.95,85.42,80.61,83.56,2573453.0
2021-01-19,73.71,82.93,73.71,82.83,3375352.0
2021-01-15,74.48,75.99,71.46,72.0,3085325.0
2021-01-14,80.06,81.44,74.0,75.67,3052383.0
2021-01-13,82.52,83.67,76.65,77.41,3345952.0
2021-01-12,78.61,85.545,77.3,85.3,2151397.0
2021-01-11,73.8,77.495,71.53,76.53,2403488.0
2021-01-08,80.5,84.78,74.1,77.11,4215708.0
2021-01-07,79.1,83.19,74.5101,79.78,3442827.0
2021-01-06,74.09,77.4999,71.8074,73.5,3980526.0
2021-01-05,60.6,69.515,60.43,68.8,2844759.0
2021-01-04,59.77,67.5,59.12,62.33,3220353.0
2020-12-31,57.75,59.476,55.64,57.36,1529306.0
2020-12-30,56.79,58.42,56.35,57.06,2790957.0
2020-12-29,57.0,57.61,54.63,55.79,1718227.0
2020-12-28,59.31,63.46,55.56,56.65,3363745.0
2020-12-24,58.25,58.42,53.17,54.77,2340343.0
2020-12-23,68.0,68.81,58.3,58.39,3693044.0
2020-12-22,61.74,68.62,61.54,64.79,2632774.0
