date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,6.34,6.45,6.34,6.43,54648.0
2021-03-11,6.3414,6.45,6.285,6.39,41676.0
2021-03-10,6.38,6.4,6.27,6.32,41839.0
2021-03-09,6.4,6.45,6.32,6.4,45582.0
2021-03-08,6.39,6.43,6.26,6.28,42980.0
2021-03-05,6.34,6.4289,6.18,6.39,73160.0
2021-03-04,6.46,6.53,6.13,6.35,51703.0
2021-03-03,6.56,6.6,6.48,6.48,32238.0
2021-03-02,6.55,6.5965,6.46,6.55,19556.0
2021-03-01,6.5,6.6,6.415,6.45,105730.0
2021-02-26,6.59,6.61,6.39,6.51,70796.0
2021-02-25,6.5,6.51,6.25,6.44,48689.0
2021-02-24,6.28,6.6,6.28,6.52,23811.0
2021-02-23,6.38,6.465,6.2,6.32,48048.0
2021-02-22,6.5,6.52,6.32,6.52,43026.0
2021-02-19,6.5,6.5,6.43,6.43,20512.0
2021-02-18,6.58,6.58,6.4,6.4,12268.0
2021-02-17,6.61,6.61,6.4568,6.59,19913.0
2021-02-16,6.4,6.59,6.4,6.54,44342.0
2021-02-12,6.33,6.39,6.24,6.38,22157.0
2021-02-11,6.42,6.42,6.21,6.34,39671.0
2021-02-10,6.47,6.47,6.36,6.39,30786.0
2021-02-09,6.35,6.485,6.34,6.42,24866.0
2021-02-08,6.36,6.4,6.3,6.38,22734.0
2021-02-05,6.64,6.64,6.2701,6.36,42994.0
2021-02-04,6.07,6.25,6.0101,6.11,12092.0
2021-02-03,6.11,6.2767,6.09,6.1,14647.0
2021-02-02,6.02,6.105,5.98,6.04,10302.0
2021-02-01,6.02,6.1899,5.8,5.98,26788.0
2021-01-29,5.9,6.16,5.86,6.04,37182.0
2021-01-28,6.11,6.11,5.94,5.94,13506.0
2021-01-27,6.08,6.28,5.98,6.05,17908.0
2021-01-26,6.43,6.43,6.08,6.14,29249.0
2021-01-25,6.14,6.4,6.09,6.2,29021.0
2021-01-22,6.3,6.42,6.1201,6.18,30167.0
2021-01-21,6.45,6.64,6.22,6.33,178783.0
2021-01-20,6.14,6.6,5.97,6.22,169173.0
2021-01-19,5.91,6.03,5.8348,6.03,22298.0
2021-01-15,5.79,5.94,5.76,5.83,21640.0
2021-01-14,5.75,5.9293,5.66,5.66,30300.0
2021-01-13,5.68,5.74,5.63,5.66,69922.0
2021-01-12,5.9,5.93,5.72,5.77,24054.0
2021-01-11,5.85,5.92,5.77,5.92,15441.0
2021-01-08,5.75,5.95,5.69,5.85,17163.0
2021-01-07,5.77,5.82,5.74,5.75,14663.0
2021-01-06,5.819,5.91,5.78,5.84,13657.0
2021-01-05,5.78,5.95,5.74,5.78,15525.0
2021-01-04,5.84,5.96,5.68,5.84,32934.0
2020-12-31,5.84,5.88,5.72,5.76,21639.0
2020-12-30,5.9,5.98,5.84,5.84,12618.0
2020-12-29,5.9,5.97,5.81,5.9,2927.0
2020-12-28,5.83,6.0,5.8184,5.96,11302.0
2020-12-24,5.87,6.0,5.6738,5.84,7366.0
