date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,2.5,2.64,2.43,2.6,452072.0
2021-03-11,2.55,2.65,2.5,2.64,413079.0
2021-03-10,2.6,2.6301,2.425,2.46,445653.0
2021-03-09,2.43,2.5,2.36,2.49,628140.0
2021-03-08,2.47,2.47,2.21,2.26,822916.0
2021-03-05,2.5,2.53,2.22,2.39,1074095.0
2021-03-04,2.61,2.69,2.28,2.44,1650678.0
2021-03-03,2.82,2.8815,2.63,2.65,640476.0
2021-03-02,2.9,2.9399,2.78,2.79,545277.0
2021-03-01,2.88,2.98,2.84,2.92,565116.0
2021-02-26,2.75,2.8789,2.61,2.77,981366.0
2021-02-25,3.09,3.11,2.76,2.8,1253750.0
2021-02-24,2.86,3.09,2.85,3.04,677234.0
2021-02-23,3.07,3.08,2.68,2.97,1742536.0
2021-02-22,3.31,3.42,3.18,3.2,1018953.0
2021-02-19,3.41,3.7,3.37,3.5,1421153.0
2021-02-18,3.52,3.57,3.1401,3.22,1564053.0
2021-02-17,3.94,3.95,3.52,3.67,1581992.0
2021-02-16,3.68,4.15,3.6103,3.82,2578077.0
2021-02-12,3.63,3.74,3.5,3.67,1212303.0
2021-02-11,3.32,3.67,3.3,3.62,2170811.0
2021-02-10,3.35,3.48,3.04,3.28,2000244.0
2021-02-09,3.16,3.79,3.16,3.33,3251717.0
2021-02-08,3.38,3.395,3.01,3.22,4107117.0
2021-02-05,4.23,5.0,3.31,3.53,11930729.0
2021-02-04,2.8,3.315,2.65,3.3,5338578.0
2021-02-03,2.35,2.8299,2.31,2.59,3790117.0
2021-02-02,2.24,2.36,2.2,2.31,544387.0
2021-02-01,2.26,2.26,2.135,2.19,332847.0
2021-01-29,2.19,2.32,2.12,2.12,1003422.0
2021-01-28,2.17,2.3,2.11,2.11,744355.0
2021-01-27,2.05,2.38,2.04,2.21,1412335.0
2021-01-26,2.25,2.28,2.01,2.19,968277.0
2021-01-25,2.29,2.43,2.22,2.27,1125560.0
2021-01-22,2.34,2.34,2.15,2.26,1156288.0
2021-01-21,2.0,2.48,1.98,2.45,2790392.0
2021-01-20,2.01,2.06,1.98,2.0,402889.0
2021-01-19,1.99,2.08,1.98,2.03,434650.0
2021-01-15,2.01,2.01,1.91,1.95,497977.0
2021-01-14,2.04,2.06,1.99,2.02,478525.0
2021-01-13,2.08,2.09,1.99,2.06,471839.0
2021-01-12,1.96,2.05,1.93,2.03,963846.0
2021-01-11,2.01,2.03,1.91,1.93,694588.0
2021-01-08,1.96,2.08,1.855,1.99,1454356.0
2021-01-07,1.83,1.94,1.8,1.88,1853416.0
2021-01-06,1.8,1.835,1.79,1.8,1005937.0
2021-01-05,1.82,1.85,1.79,1.8,1474697.0
2021-01-04,1.86,1.86,1.8,1.82,826435.0
2020-12-31,1.93,1.93,1.78,1.8,1291942.0
2020-12-30,1.91,1.935,1.9,1.91,474911.0
2020-12-29,1.97,1.97,1.91,1.91,318413.0
2020-12-28,1.97,1.98,1.93,1.97,331200.0
2020-12-24,1.96,1.97,1.92,1.93,280574.0
2020-12-23,1.93,1.99,1.93,1.95,390010.0
2020-12-22,1.96,1.99,1.92,1.96,262621.0
2020-12-21,1.92,2.0,1.92,1.97,316548.0
2020-12-18,1.97,2.02,1.95,1.95,458922.0
2020-12-17,2.03,2.03,1.94,1.96,565720.0
2020-12-16,2.09,2.09,1.99,2.02,256734.0
2020-12-15,1.97,2.09,1.97,2.07,568133.0
2020-12-14,2.03,2.06,1.96,1.97,266905.0
2020-12-11,2.09,2.12,2.0,2.04,220385.0
2020-12-10,2.03,2.11,1.98,2.08,312068.0
2020-12-09,2.11,2.15,2.01,2.05,531215.0
2020-12-08,2.12,2.19,2.11,2.14,193136.0
2020-12-07,2.16,2.23,2.09,2.11,368883.0
2020-12-04,2.15,2.2376,2.145,2.18,443792.0
2020-12-03,2.07,2.17,2.05,2.14,338959.0
2020-12-02,2.01,2.17,2.0,2.08,647422.0
2020-12-01,2.33,2.38,2.0,2.01,2108897.0
2020-11-30,2.01,2.45,1.98,2.38,2977049.0
2020-11-27,1.98,2.035,1.98,1.99,300500.0
2020-11-25,1.98,2.0597,1.97,2.0,413292.0
2020-11-24,2.06,2.08,1.93,1.97,847686.0
2020-11-23,1.99,2.06,1.95,2.04,689853.0
2020-11-20,1.95,1.96,1.92,1.94,219765.0
2020-11-19,1.92,1.96,1.88,1.94,357353.0
2020-11-18,1.98,2.0,1.9,1.92,444577.0
2020-11-17,1.94,1.97,1.93,1.95,130181.0
2020-11-16,1.94,2.0,1.94,1.94,183633.0
2020-11-13,2.01,2.0354,1.91,1.94,334406.0
2020-11-12,2.03,2.08,1.93,1.97,308120.0
2020-11-11,2.07,2.11,2.01,2.03,300691.0
2020-11-10,1.98,2.11,1.98,2.1,470644.0
2020-11-09,1.99,2.0,1.95,1.97,224931.0
2020-11-06,1.97,1.98,1.91,1.94,127048.0
2020-11-05,1.94,1.96,1.89,1.96,247719.0
2020-11-04,1.91,1.95,1.89,1.9,53131.0
2020-11-03,1.87,1.94,1.87,1.91,73443.0
2020-11-02,1.9,1.94,1.87,1.87,108193.0
2020-10-30,1.94,1.9478,1.88,1.91,90222.0
2020-10-29,1.92,1.95,1.87,1.95,102203.0
2020-10-28,1.9,1.93,1.87,1.91,171955.0
2020-10-27,1.94,1.96,1.91,1.91,155234.0
2020-10-26,1.98,2.0,1.91,1.93,106116.0
2020-10-23,1.98,2.01,1.96,1.97,81371.0
2020-10-22,2.02,2.02,1.95,1.98,92967.0
2020-10-21,2.04,2.09,1.94,2.0,231189.0
2020-10-20,1.93,2.03,1.93,2.03,172409.0
2020-10-19,1.92,1.97,1.9,1.93,116174.0
2020-10-16,1.98,1.98,1.93,1.94,76882.0
2020-10-15,2.01,2.03,1.91,1.95,156250.0
2020-10-14,2.04,2.04,1.98,2.04,156755.0
2020-10-13,1.99,2.02,1.95,2.01,115870.0
2020-10-12,2.04,2.05,1.96,1.98,84477.0
2020-10-09,1.99,2.04,1.99,2.02,86681.0
2020-10-08,2.0,2.03,1.96,2.0,67767.0
2020-10-07,1.97,2.02,1.96,1.98,51023.0
2020-10-06,1.97,2.05,1.94,1.97,99304.0
2020-10-05,2.02,2.0719,1.95,1.95,145679.0
2020-10-02,2.0,2.0717,1.97,2.02,193774.0
2020-10-01,2.08,2.13,2.0,2.05,179944.0
2020-09-30,1.91,2.11,1.91,2.06,488193.0
2020-09-29,1.92,1.93,1.89,1.89,118311.0
2020-09-28,1.85,1.94,1.85,1.92,57723.0
2020-09-25,1.9,1.91,1.84,1.86,74038.0
2020-09-24,1.93,1.945,1.85,1.9,169037.0
2020-09-23,1.93,1.94,1.88,1.89,157093.0
2020-09-22,1.98,1.99,1.93,1.93,92568.0
2020-09-21,2.06,2.06,1.92,1.96,178842.0
2020-09-18,2.0,2.12,2.0,2.1,516720.0
2020-09-17,1.94,2.06,1.9,2.04,393370.0
2020-09-16,1.91,1.96,1.91,1.94,69160.0
2020-09-15,1.94,1.95,1.86,1.91,204174.0
2020-09-14,1.98,1.98,1.92,1.94,88635.0
2020-09-11,1.9,1.975,1.8797,1.95,151826.0
2020-09-10,1.92,1.9381,1.84,1.87,182418.0
2020-09-09,1.91,1.97,1.9,1.91,142832.0
2020-09-08,2.0,2.0,1.9,1.9,163391.0
2020-09-04,1.92,2.01,1.88,1.99,149635.0
2020-09-03,1.98,1.98,1.9,1.94,401185.0
2020-09-02,2.0,2.0298,1.97,2.0,239371.0
2020-09-01,1.95,2.04,1.93,2.01,264075.0
2020-08-31,2.06,2.07,1.9,1.94,774095.0
2020-08-28,2.08,2.13,2.07,2.07,238223.0
2020-08-27,2.2,2.2,2.08,2.08,208056.0
2020-08-26,2.08,2.185,2.08,2.17,456698.0
2020-08-25,2.11,2.14,2.08,2.09,298097.0
2020-08-24,2.2,2.21,2.12,2.12,355422.0
2020-08-21,2.23,2.2699,2.18,2.19,173963.0
2020-08-20,2.18,2.29,2.18,2.25,260755.0
2020-08-19,2.33,2.33,2.14,2.24,411689.0
2020-08-18,2.5,2.54,2.25,2.32,1113123.0
2020-08-17,2.26,2.335,2.2301,2.32,402769.0
2020-08-14,2.27,2.27,2.155,2.23,234582.0
2020-08-13,2.24,2.28,2.22,2.27,201584.0
2020-08-12,2.25,2.28,2.17,2.24,339564.0
2020-08-11,2.36,2.36,2.12,2.21,755810.0
2020-08-10,2.35,2.38,2.29,2.3,528703.0
2020-08-07,2.45,2.5033,2.34,2.39,658247.0
2020-08-06,2.58,2.6,2.46,2.58,249330.0
2020-08-05,2.48,2.58,2.44,2.58,480821.0
2020-08-04,2.44,2.47,2.4,2.47,339461.0
2020-08-03,2.48,2.4872,2.38,2.45,393481.0
2020-07-31,2.44,2.49,2.36,2.48,380878.0
2020-07-30,2.47,2.47,2.35,2.44,272609.0
2020-07-29,2.38,2.55,2.38,2.46,288013.0
2020-07-28,2.4,2.5099,2.4,2.4,440069.0
2020-07-27,2.3,2.42,2.26,2.42,375822.0
2020-07-24,2.3,2.39,2.26,2.31,292809.0
2020-07-23,2.4,2.44,2.3,2.32,265991.0
2020-07-22,2.4,2.4777,2.4,2.4,363649.0
2020-07-21,2.44,2.47,2.4,2.46,331581.0
2020-07-20,2.5,2.52,2.39,2.4,350634.0
2020-07-17,2.39,2.55,2.39,2.44,342600.0
2020-07-16,2.45,2.47,2.36,2.41,642600.0
2020-07-15,2.45,2.59,2.45,2.5,732800.0
2020-07-14,2.58,2.587,2.4,2.44,980200.0
2020-07-13,2.79,2.98,2.525,2.6,2381200.0
2020-07-10,2.3,2.83,2.23,2.76,5280900.0
2020-07-09,2.43,2.72,2.21,2.3,4127400.0
2020-07-08,1.84,2.62,1.84,2.38,7429400.0
2020-07-07,1.85,1.85,1.73,1.82,485200.0
2020-07-06,1.74,1.85,1.74,1.81,777300.0
2020-07-02,1.71,1.74,1.7,1.72,328400.0
2020-07-01,1.72,1.79,1.7,1.71,439300.0
2020-06-30,1.68,1.74,1.68,1.72,330500.0
2020-06-29,1.75,1.751,1.66,1.68,532900.0
2020-06-26,1.83,1.9,1.64,1.7,2133200.0
2020-06-25,1.8,1.93,1.78,1.83,711286.0
2020-06-24,1.91,1.92,1.81,1.81,997965.0
2020-06-23,2.13,2.14,1.94,1.96,1708096.0
2020-06-22,2.4,2.5,2.09,2.16,3393445.0
2020-06-19,3.66,3.74,3.43,3.54,2151773.0
2020-06-18,3.39,3.52,3.38,3.49,1095887.0
2020-06-17,3.18,3.4201,3.14,3.36,916830.0
2020-06-16,3.14,3.22,3.03,3.12,568646.0
2020-06-15,2.91,3.14,2.866,3.08,623560.0
2020-06-12,3.11,3.23,2.88,2.99,1099276.0
2020-06-11,3.1,3.2406,2.99,3.1,876242.0
2020-06-10,3.33,3.3499,3.1049,3.19,748432.0
2020-06-09,3.47,3.5,3.26,3.35,620138.0
2020-06-08,3.1,3.48,3.06,3.46,1552875.0
2020-06-05,3.1,3.1,2.93,3.07,570183.0
2020-06-04,2.92,3.14,2.8675,3.03,1132208.0
2020-06-03,2.89,2.94,2.8,2.92,397687.0
2020-06-02,2.8,2.88,2.77,2.88,293855.0
2020-06-01,2.87,2.87,2.71,2.78,337225.0
2020-05-29,2.82,2.82,2.715,2.74,752867.0
2020-05-28,2.95,2.95,2.8,2.83,405302.0
2020-05-27,2.92,2.995,2.76,2.99,664853.0
2020-05-26,3.01,3.01,2.74,2.82,706091.0
2020-05-22,2.79,3.6854,2.65,2.88,2189995.0
2020-05-21,2.92,2.945,2.76,2.9,1373285.0
2020-05-20,2.28,3.28,2.28,3.05,8342912.0
2020-05-19,2.16,2.16,2.06,2.07,152122.0
2020-05-18,2.07,2.19,2.035,2.15,594429.0
2020-05-15,1.96,2.04,1.95,2.04,231089.0
2020-05-14,1.99,2.05,1.9,2.0,618628.0
2020-05-13,1.99,1.99,1.88,1.89,403273.0
2020-05-12,1.93,1.98,1.93,1.96,137301.0
2020-05-11,1.97,2.0,1.91,1.92,252475.0
2020-05-08,2.01,2.01,1.95,1.98,128473.0
2020-05-07,1.94,2.01,1.94,2.01,138781.0
2020-05-06,1.97,1.97,1.92,1.95,62830.0
2020-05-05,1.91,2.0,1.91,1.94,207869.0
2020-05-04,1.95,1.97,1.9,1.93,87958.0
2020-05-01,2.09,2.1127,1.94,1.95,240902.0
2020-04-30,1.99,2.09,1.92,2.05,233821.0
2020-04-29,1.97,2.0,1.89,1.99,324391.0
2020-04-28,1.95,1.96,1.86,1.87,302714.0
2020-04-27,1.89,1.95,1.88,1.94,189272.0
2020-04-24,1.9,1.94,1.87,1.89,197820.0
2020-04-23,1.94,1.97,1.845,1.9,347325.0
2020-04-22,1.97,1.9961,1.93,1.95,230653.0
2020-04-21,1.96,1.99,1.96,1.96,172731.0
2020-04-20,1.96,2.04,1.96,2.01,402754.0
2020-04-17,1.96,2.05,1.96,2.02,313971.0
2020-04-16,2.02,2.05,1.94,1.95,479805.0
2020-04-15,2.07,2.09,2.0,2.02,174357.0
2020-04-14,2.13,2.2,2.09,2.09,141947.0
2020-04-13,2.11,2.15,2.09,2.12,159056.0
2020-04-09,2.19,2.19,2.04,2.1,269896.0
2020-04-08,2.0,2.17,2.0,2.15,270058.0
2020-04-07,2.0,2.1,2.0,2.03,209563.0
2020-04-06,2.04,2.07,1.99,2.0,326943.0
2020-04-03,1.98,2.08,1.96,1.99,235744.0
2020-04-02,1.98,2.08,1.9673,2.03,340313.0
2020-04-01,2.07,2.09,2.02,2.03,138833.0
2020-03-31,2.12,2.25,2.07,2.09,242161.0
2020-03-30,2.02,2.1802,2.02,2.15,461066.0
2020-03-27,2.06,2.11,2.02,2.02,358880.0
2020-03-26,2.03,2.22,2.03,2.13,449629.0
2020-03-25,1.97,2.17,1.97,2.11,606739.0
2020-03-24,1.93,2.13,1.9,2.04,1102841.0
2020-03-23,2.0,2.14,2.0,2.11,471188.0
2020-03-20,2.08,2.16,2.02,2.14,373472.0
2020-03-19,2.0,2.08,1.9,2.04,300146.0
2020-03-18,2.06,2.18,1.89,1.92,663578.0
2020-03-17,2.12,2.2,2.01,2.14,323355.0
2020-03-16,2.08,2.22,2.0,2.01,541140.0
2020-03-13,2.42,2.47,2.21,2.4,395475.0
2020-03-12,2.56,2.59,2.3,2.31,957829.0
