date,1. open,2. high,3. low,4. close,5. volume
2021-03-12,28.5,28.74,28.0,28.56,1281086.0
2021-03-11,28.55,28.83,28.0,28.64,720943.0
2021-03-10,28.65,29.38,28.27,28.32,575003.0
2021-03-09,28.3,29.01,27.96,28.59,868777.0
2021-03-08,27.27,28.37,26.95,27.49,1089933.0
2021-03-05,27.77,27.77,26.2,27.19,1363647.0
2021-03-04,27.82,28.58,26.68,27.38,1498687.0
2021-03-03,28.34,28.56,27.67,28.0,858506.0
2021-03-02,29.03,29.06,28.4,28.45,988905.0
2021-03-01,28.15,29.09,27.78,28.81,850868.0
2021-02-26,27.84,28.17,27.25,27.46,1038525.0
2021-02-25,29.01,29.29,28.07,28.13,1004228.0
2021-02-24,29.12,29.47,28.86,29.2,1454901.0
2021-02-23,29.26,29.62,28.67,29.08,1011198.0
2021-02-22,31.45,31.64,29.52,29.63,950232.0
2021-02-19,31.36,31.86,31.08,31.69,597412.0
2021-02-18,31.44,31.73,31.13,31.29,460648.0
2021-02-17,31.86,31.98,31.3599,31.65,762302.0
2021-02-16,32.65,32.72,31.59,31.86,640042.0
2021-02-12,31.92,32.61,31.87,32.56,518609.0
2021-02-11,32.46,32.55,31.57,32.12,379434.0
2021-02-10,32.54,32.69,31.79,32.38,462852.0
2021-02-09,32.25,32.61,31.7,32.21,517060.0
2021-02-08,32.63,32.825,32.12,32.25,732825.0
2021-02-05,32.22,32.69,32.04,32.43,670233.0
2021-02-04,31.81,31.999,31.2783,31.9,558088.0
2021-02-03,31.76,32.42,31.25,31.75,806460.0
2021-02-02,31.5,32.05,31.1,31.72,630819.0
2021-02-01,31.15,31.36,30.5388,31.25,492141.0
2021-01-29,31.61,31.91,30.88,30.98,766215.0
2021-01-28,31.39,32.2,31.06,31.61,1187496.0
2021-01-27,32.35,32.41,30.8,30.89,1294061.0
2021-01-26,35.0,35.13,32.97,32.98,679209.0
2021-01-25,35.01,35.38,34.11,35.05,913433.0
2021-01-22,35.0,35.24,34.35,35.11,675025.0
2021-01-21,34.73,35.63,34.35,35.25,853576.0
2021-01-20,33.94,34.845,33.66,34.5,616734.0
2021-01-19,34.1,34.48,33.64,33.79,614493.0
2021-01-15,33.94,34.38,33.23,33.78,1209158.0
